,train_loss,val_loss,train_ssim,val_ssim,LearningRate
9732,0.002404244150966406,0.0019710755829388895,0.9836591482162476,0.9484777663435254,0.0001
9733,0.0015073791146278381,0.00221449856753535,0.9793887138366699,0.9368945440602681,0.0001
9734,0.0016522090882062912,0.0024322470888451094,0.971269965171814,0.9280224030926114,0.0001
9735,0.001986568793654442,0.002355692362124544,0.9709271192550659,0.9328273723995875,0.0001
9736,0.001988606993108988,0.002238246348930434,0.8788549304008484,0.9420421501946827,0.0001
9737,0.0014774682931602001,0.0022251205260141026,0.9978256821632385,0.9452952302637554,0.0001
9738,0.0018300695810467005,0.0022802992940082084,0.9720140695571899,0.9462785664058867,0.0001
9739,0.0016545504331588745,0.0024033722325435113,0.9843239188194275,0.9444291506494794,0.0001
9740,0.0014837810304015875,0.0024824936667250264,0.9962551593780518,0.9452630650429499,0.0001
9741,0.002720658667385578,0.0023739541971331667,0.9605396389961243,0.9476216161061847,0.0001
9742,0.002104567363858223,0.002174097748975905,0.9780919551849365,0.952715665102005,0.0001
9743,0.003023760858923197,0.00204483979004657,0.834355890750885,0.9518501947796534,0.0001
9744,0.0026402841322124004,0.0020068328640985467,0.9663210511207581,0.9484615552993048,0.0001
9745,0.0016926306998357177,0.002013424852131201,0.953594982624054,0.9421217583474659,0.0001
9746,0.001764367101714015,0.0019215858192183077,0.8976444005966187,0.9459132405500563,0.0001
9747,0.001736081438139081,0.0019032300000877253,0.9931701421737671,0.9479332457459162,0.0001
9748,0.0012897176202386618,0.0018499060755684262,0.9235864281654358,0.9527912683903225,0.0001
9749,0.001534947194159031,0.0018421179653766255,0.9489690661430359,0.9550428735831428,0.0001
9750,0.0012752937618643045,0.0018610579639835845,0.9358630180358887,0.9574816728395129,0.0001
9751,0.0017754839500412345,0.0019193468292036818,0.9950999021530151,0.9584535218420482,0.0001
9752,0.0011425211559981108,0.0018869461888994371,0.9982137084007263,0.9582217330970462,0.0001
9753,0.0014008524594828486,0.001924334217735108,0.9887213706970215,0.9541665060179574,0.0001
9754,0.0012247099075466394,0.001988466754223087,0.9979275465011597,0.9478309641754816,0.0001
9755,0.0016610503662377596,0.00201359027275993,0.903827428817749,0.9447451565000746,0.0001
9756,0.0018441267311573029,0.0019622455094201814,0.8491765260696411,0.9449980433971162,0.0001
9757,0.001475780620239675,0.0018875534509471248,0.9966426491737366,0.9496492369780465,0.0001
9758,0.00109211471863091,0.0018224240944070358,0.9991145730018616,0.9549625724081009,0.0001
9759,0.001314764842391014,0.0018463548381872001,0.9860594272613525,0.9571315480603112,0.0001
9760,0.002391431713476777,0.0018321407500595328,0.9643016457557678,0.9578089255189138,0.0001
9761,0.0015046410262584686,0.0017203303702574755,0.9517678022384644,0.9548887373909117,0.0001
9762,0.0019950205460190773,0.001744093782719343,0.9921267032623291,0.9505785164378938,0.0001
9763,0.0011430305894464254,0.0018340544257726935,0.9959763884544373,0.9456727381736513,0.0001
9764,0.002918471582233906,0.0019126661724248339,0.8637169003486633,0.9440400037500594,0.0001
9765,0.003759616520255804,0.0017582402741979984,0.934668242931366,0.9551298192569188,0.0001
9766,0.0013786258641630411,0.0018124066797705989,0.9934337735176086,0.9586300769495586,0.0001
9767,0.00225625978782773,0.001911089260367647,0.9105908870697021,0.9593567772517129,0.0001
9768,0.0016785708721727133,0.0019452761053033764,0.9199748039245605,0.9593320876832993,0.0001
9769,0.0015943958424031734,0.0018819523541005476,0.956863284111023,0.9591419710999444,0.0001
9770,0.002074974589049816,0.0017172176906439876,0.9849398136138916,0.9581558359047723,0.0001
9771,0.0016007861122488976,0.0018091170747380053,0.9773748517036438,0.9478878866112421,0.0001
9772,0.0019459465984255075,0.001902214788262629,0.9584389925003052,0.9422722638599457,0.0001
9773,0.0018643226940184832,0.0017628856613078998,0.9582830667495728,0.9476633232737345,0.0001
9774,0.0014797091716900468,0.0017123128424235989,0.9225847125053406,0.9541761141920847,0.0001
9775,0.0011562788859009743,0.0018474983895892306,0.9349731802940369,0.9555154310332404,0.0001
9776,0.001142215682193637,0.0020521971099596056,0.9985285997390747,0.9502699767786359,0.0001
9777,0.0014907976146787405,0.0021792280724242568,0.8989563584327698,0.94667939013905,0.0001
9778,0.0012911295052617788,0.002334952830255682,0.8951980471611023,0.9418753967398689,0.0001
9779,0.001710259122774005,0.002222287417795982,0.9885978102684021,0.9457882202806926,0.0001
9780,0.002411278197541833,0.001814555462693707,0.8917297720909119,0.9511225464798155,0.0001
9781,0.00141616421751678,0.001998068729696411,0.930060863494873,0.9316553326826247,0.0001
9782,0.0017376693431288004,0.0024802008503308844,0.9882955551147461,0.9086361111156525,0.0001
9783,0.002212123479694128,0.0024788875312041787,0.9007640480995178,0.908945812119378,0.0001
9784,0.0017017392674461007,0.0022059045611910284,0.9734415411949158,0.9215009548361339,0.0001
9785,0.0015351886395365,0.0019739983919342713,0.9955865144729614,0.933931143983962,0.0001
9786,0.0015281203668564558,0.00178228468368096,0.9931331872940063,0.9505187471707662,0.0001
9787,0.0016314554959535599,0.0019501524844339915,0.9954729676246643,0.9534507843237074,0.0001
9788,0.0014542090939357877,0.002209825748910329,0.9914341568946838,0.9485723362082527,0.0001
9789,0.002168116858229041,0.0020732642511748487,0.9736405611038208,0.9504071895092253,0.0001
9790,0.001795068383216858,0.001713457288190959,0.9710107445716858,0.9515616874846201,0.0001
9791,0.0013483150396496058,0.0018952661166189327,0.9142097234725952,0.937355273299747,0.0001
9792,0.0010888106189668179,0.0023252238428944517,0.999518096446991,0.9161688027873872,0.0001
9793,0.001960798166692257,0.0024518899126200096,0.9868515729904175,0.9100193064364176,0.0001
9794,0.00158467679284513,0.0023460715449237753,0.885906457901001,0.9156962254690746,0.0001
9795,0.0016541103832423687,0.0020251189375163187,0.9894617199897766,0.9312568898238833,0.0001
9796,0.0014792506117373705,0.001826244795377115,0.9740473628044128,0.944804068595644,0.0001
9797,0.0016903220675885677,0.001763392465248231,0.9218354821205139,0.951790329955873,0.0001
9798,0.0013910711277276278,0.0018333482458108357,0.9011980295181274,0.953778620750185,0.0001
9799,0.001589558320119977,0.0017848276590470165,0.9440407752990723,0.9533927932618156,0.0001
9800,0.001835731789469719,0.00173538659111641,0.954453706741333,0.9539398801705193,0.0001
9801,0.0019748033955693245,0.001739730209385651,0.9958164691925049,0.9501263745247371,0.0001
9802,0.0014531809138134122,0.0017948596597841336,0.9426472187042236,0.9466141736696637,0.0001
9803,0.002048127818852663,0.0017035693504906717,0.9757303595542908,0.954290864486543,0.0001
9804,0.0014126305468380451,0.001836853733818446,0.8722829222679138,0.9555078442134555,0.0001
9805,0.0015836835373193026,0.0018300605782618125,0.9871534705162048,0.9571298748727829,0.0001
9806,0.001638278947211802,0.001783140159825543,0.9049558043479919,0.9568060740591988,0.0001
9807,0.0013503616210073233,0.0017573631826847318,0.9971952438354492,0.955918084061335,0.0001
9808,0.0013799372827634215,0.0017541872285720375,0.9971259832382202,0.9553511213688624,0.0001
9809,0.0012661190703511238,0.0017159319370024142,0.9938189387321472,0.9580845889591035,0.0001
9810,0.0016250746557489038,0.001718009229830747,0.9906635284423828,0.9583666050244891,0.0001
9811,0.0016935572493821383,0.0016925454801244159,0.990919291973114,0.9580633408493466,0.0001
9812,0.0016453131102025509,0.001677155733064172,0.9962616562843323,0.9582787198679787,0.0001
9813,0.0013420560862869024,0.0016753481948629967,0.9985369443893433,0.9581402535476382,0.0001
9814,0.0010706896428018808,0.0016996909537175227,0.9973818063735962,0.9577768766690814,0.0001
9815,0.0013037282042205334,0.0016683357793630825,0.9558833837509155,0.958780543671714,0.0001
9816,0.0011830010917037725,0.0016713950141806096,0.9988757967948914,0.9568254257005359,0.0001
9817,0.0014470909954980016,0.0016712936312181963,0.9806287288665771,0.9573099911212921,0.0001
9818,0.0012881134171038866,0.001690418625782643,0.9982331991195679,0.9548292978415414,0.0001
9819,0.0015153386630117893,0.0016682562593828946,0.8536617755889893,0.9569728298792763,0.0001
9820,0.0016909781843423843,0.0016748684140602274,0.9829744100570679,0.95774107651105,0.0001
9821,0.001800272148102522,0.001680765690888086,0.9408333897590637,0.9581879694310446,0.0001
9822,0.0013376317219808698,0.0016817907019267006,0.9442298412322998,0.9586836761898465,0.0001
9823,0.0028552631847560406,0.0016489988525531121,0.9527628421783447,0.9573995636569129,0.0001
9824,0.001272288034670055,0.0016528012763176645,0.9742802381515503,0.9543489600930896,0.0001
9825,0.0018334605265408754,0.001637474885986497,0.9925364851951599,0.9543968836466471,0.0001
9826,0.0015196604654192924,0.0016365425646423348,0.9929854273796082,0.9553405987837958,0.0001
9827,0.0017054169438779354,0.001625217421586433,0.9141777753829956,0.9577257637939756,0.0001
9828,0.0014948758762329817,0.001656674357715048,0.9945096373558044,0.9583870896271297,0.0001
9829,0.0015387926250696182,0.0016878570516830282,0.9910611510276794,0.9586781490416754,0.0001
9830,0.0015511538367718458,0.0016340178858843587,0.9845380187034607,0.9568543628094688,0.0001
9831,0.0021109809167683125,0.0016903169850434458,0.9452860951423645,0.9512582019207969,0.0001
9832,0.0017748338868841529,0.0017716156222694923,0.9964872002601624,0.9466200452002268,0.0001
9833,0.0015156740555539727,0.0017049721652819287,0.8644098043441772,0.9499946572477855,0.0001
9834,0.0015450641512870789,0.0016524680319153482,0.9266331791877747,0.9547627800040774,0.0001
9835,0.0011387472040951252,0.0016896074308851172,0.9965423345565796,0.95578714069866,0.0001
9836,0.0025617294013500214,0.0017177564191765019,0.9880606532096863,0.9561572694589221,0.0001
9837,0.0012875688262283802,0.0016868186454909544,0.998405396938324,0.9566479623317719,0.0001
9838,0.0017412547022104263,0.001702111077657531,0.8028736114501953,0.9551168826837388,0.0001
9839,0.0011018668301403522,0.0017014322516005782,0.9979442954063416,0.9514715851299347,0.0001
9840,0.0011085045989602804,0.0017818488819997698,0.9980592131614685,0.946162360055106,0.0001
9841,0.001425617840141058,0.0018295049889101868,0.9233709573745728,0.9424521218216608,0.0001
9842,0.00116761215031147,0.0017821660564680184,0.9898518323898315,0.9457560479640961,0.0001
9843,0.001997042680159211,0.0017656532905271484,0.88874751329422,0.9490263187696063,0.0001
9844,0.0012475857511162758,0.0017760417512839748,0.9291477203369141,0.952387472466817,0.0001
9845,0.0012411519419401884,0.0018026388928456794,0.9182407259941101,0.9554646303729405,0.0001
9846,0.0015032419469207525,0.0018894931584197497,0.9835244417190552,0.9564070881359161,0.0001
9847,0.0012952679535374045,0.001889397210020217,0.9958309531211853,0.9567693519213843,0.0001
9848,0.0015863282606005669,0.0017183758826586344,0.9383764863014221,0.9551704861815014,0.0001
9849,0.002472891705110669,0.0018022911667469003,0.9519883394241333,0.9493516513279506,0.0001
9850,0.0012493194080889225,0.0019787850869183855,0.941584587097168,0.941518899940309,0.0001
9851,0.0020155711099505424,0.001986451621633023,0.9839591979980469,0.94164501579981,0.0001
9852,0.0013336765114217997,0.0019351843945933358,0.9276463985443115,0.9455913021450951,0.0001
9853,0.0014388985000550747,0.001885935554229137,0.995600700378418,0.9484555976731437,0.0001
9854,0.002283040201291442,0.0018622365092769975,0.975867748260498,0.957259199922047,0.0001
9855,0.001229558838531375,0.002050013257382763,0.994449257850647,0.9533259740897587,0.0001
9856,0.001632458413951099,0.001998064536896963,0.9450122117996216,0.9561671770754314,0.0001
9857,0.001964008901268244,0.0017686570442045136,0.9625081419944763,0.9579235348436568,0.0001
9858,0.0014169428031891584,0.0018628943297598097,0.9899784326553345,0.9489865383458516,0.0001
9859,0.001459090388379991,0.001998637908227032,0.8357748985290527,0.9436574814811586,0.0001
9860,0.0021198580507189035,0.0018826246997045856,0.9776837825775146,0.9484462922527677,0.0001
9861,0.001872865715995431,0.0017621713331974452,0.9944836497306824,0.9537210005616384,0.0001
9862,0.0016280940035358071,0.0017724043637928036,0.901606559753418,0.959729729663758,0.0001
9863,0.0019100815989077091,0.0020980031833806563,0.9660682678222656,0.9547408327223763,0.0001
9864,0.001891747466288507,0.0021848371926887285,0.946439802646637,0.9522763083851526,0.0001
9865,0.0019243091810494661,0.0019361481138889397,0.9609506130218506,0.9574481002868168,0.0001
9866,0.0021206303499639034,0.0017036898782299388,0.969338059425354,0.9516866159817529,0.0001
9867,0.001557038864120841,0.0020215336144680067,0.9052368402481079,0.9334201055859762,0.0001
9868,0.0014053441118448973,0.002407210397659727,0.8609536290168762,0.9159468596889859,0.0001
9869,0.0017012888565659523,0.0025454695680223053,0.9917290210723877,0.9060714429333097,0.0001
9870,0.0024218049366027117,0.0021797703340693956,0.959277868270874,0.9244824501257094,0.0001
9871,0.001608058693818748,0.0018408796260325564,0.9785313010215759,0.9436918440319243,0.0001
9872,0.0014063967391848564,0.0017681114739620141,0.9286434054374695,0.9554529071800293,0.0001
9873,0.0018883076263591647,0.0019776426063525298,0.9937111139297485,0.9565221530104441,0.0001
9874,0.0014615749241784215,0.0020902743655449104,0.9775583148002625,0.9554252894151778,0.0001
9875,0.002955782925710082,0.0019741979933949926,0.9750354886054993,0.9557512828281948,0.0001
9876,0.001950263511389494,0.0018597588789397998,0.9825831055641174,0.9513494367637332,0.0001
9877,0.0018740128725767136,0.0019808841503358315,0.9405403733253479,0.9430298289609333,0.0001
9878,0.001716140890493989,0.0023094666872306596,0.9365893006324768,0.9275341913813636,0.0001
9879,0.0013672752538695931,0.0027262964322867377,0.987048327922821,0.9078932816074008,0.0001
9880,0.0023504686541855335,0.0028510820425470314,0.8921900391578674,0.9028463917119163,0.0001
9881,0.001494634780101478,0.0027942549629462144,0.9947521686553955,0.9052041646033998,0.0001
9882,0.0019507936667650938,0.0025049420138303605,0.9811937212944031,0.9189487577430786,0.0001
9883,0.002499826718121767,0.0021033488206624513,0.9947618246078491,0.9376562370194329,0.0001
9884,0.0012540998868644238,0.0018748592803372987,0.9981634020805359,0.9499952745816064,0.0001
9885,0.0013138679787516594,0.0018211088137745502,0.9286500811576843,0.9585565735423376,0.0001
9886,0.0015175139997154474,0.0018594186671728652,0.991654098033905,0.9589176239475371,0.0001
9887,0.001617774716578424,0.0019010472774786491,0.9635743498802185,0.9595947549456642,0.0001
9888,0.0015924980398267508,0.0018336344695103074,0.9851439595222473,0.9589728154833355,0.0001
9889,0.0012380494736135006,0.0017466477648768988,0.9869828224182129,0.9582943637219686,0.0001
9890,0.0014509066240862012,0.0017976606983528842,0.9480747580528259,0.9523258701203361,0.0001
9891,0.0014376130420714617,0.001776966847486735,0.9924188256263733,0.9542186037888603,0.0001
9892,0.0013099501375108957,0.001762473577862635,0.9498932957649231,0.9551839610886952,0.0001
9893,0.0016103442758321762,0.0017453756493826706,0.9489664435386658,0.954598820871777,0.0001
9894,0.0015869846101850271,0.0017536823196144448,0.9919429421424866,0.9580959564163571,0.0001
9895,0.0011151042999699712,0.0017850140409011925,0.9990569949150085,0.9590149261648693,0.0001
9896,0.0014609687495976686,0.0017871204338642576,0.9961537718772888,0.9603711380845025,0.0001
9897,0.0012493846006691456,0.0018818562172190655,0.9371091723442078,0.9599558867159343,0.0001
9898,0.0015203944640234113,0.001753809263131448,0.9872406125068665,0.9592996012596857,0.0001
9899,0.001175728626549244,0.0017597556201046304,0.9976708889007568,0.9546131217290484,0.0001
9900,0.0014244753401726484,0.001855965968894048,0.995326817035675,0.9492064302875882,0.0001
9901,0.0022110785357654095,0.0017877098825198436,0.865476131439209,0.9517150753074222,0.0001
9902,0.001472728094086051,0.001733390390799041,0.9455680251121521,0.9548288224235414,0.0001
9903,0.0012848102487623692,0.0016992020731170971,0.9311472177505493,0.9579674223112682,0.0001
9904,0.0013705140445381403,0.0017331447738725397,0.9959331154823303,0.9598040216498904,0.0001
9905,0.0013992076274007559,0.0017185822352840906,0.9911352396011353,0.9601815664578998,0.0001
9906,0.0015710302395746112,0.0017137299522772312,0.9082460999488831,0.9594858846967182,0.0001
